"country","wave","visit","surveyt","surveyprd","zone","state","lga","ea","rururb","hhid","hhsize","nfdwater","nfdelec","nfdgas","nfdfwood","nfdchar","nfdkero","nfdliqd","nfdutil","nfdcloth","nfdfmtn","nfdrepar","nfddome","nfdpetro","nfddiesl","nfdfares","nfdtrans","nfdcomm","nfdrecre","nfdtbac","nfdrnthh","nfdinsur","fdsorby","fdmilby","fdmaizby","fdriceby","fdyamby","fdcasby","fdcereby","fdbrdby","fdtubby","fdpoulby","fdmeatby","fdfishby","fddairby","fdfatsby","fdfrutby","fdvegby","fdbeanby","fdswtby","fdbevby","fdalcby","fdrestby","fdothby","fdsorpr","fdmilpr","fdmaizpr","fdricepr","fdyampr","fdcaspr","fdcerepr","fdbrdpr","fdtubpr","fdpoulpr","fdmeatpr","fdfishpr","fddairpr","fdfatspr","fdfrutpr","fdvegpr","fdbeanpr","fdswtpr","fdbevpr","fdalcpr","fdothpr","edtexp","nfdfoth","totcons","hhweight"
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1310,1,300131,4,0,5475,0,0,0,4562.5,0,0,2500,3500.29760742188,0,0,0,0,5214.28564453125,0,15208.3330078125,0,0,26076.875,0,0,0,0,0,11732.142578125,3910.71435546875,0,0,0,0,0,0,0,0,0,13035.7138671875,26071.427734375,651.785705566406,0,0,2607.14282226563,1825.00006103516,0,0,0,11732.1435546875,7976.845703125,0,0,2121.98754882813,0,0,14600,7584.41552734375,4079.41162109375,23464.2866210938,2533.0419921875,3999.0920791626,0,0,4432.14306640625,0,0,18700,1064.58337402344,224659.15625,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1310,1,300135,3,0,2027.77783203125,0,0,0,2433.33333333333,0,0,6533.33333333333,1852.77783203125,0,0,0,0,6952.380859375,0,4866.66650390625,0,0,6400,0,0,0,0,6952.380859375,0,0,0,6257.142578125,0,0,0,5214.28580729167,0,3128.57145182292,869.047607421875,4345.23803710938,0,0,0,0,35630.9525553385,0,0,0,0,0,0,10940.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.333353678385,12896.6669921875,0,117909.6484375,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,0,1,300136,5,0,486.666656494141,0,0,0,1460,0,0,5400,0,0,0,0,0,3128.571484375,0,3650,0,0,5760,0,0,0,0,6257.14296875,0,469.285693359375,0,5214.285546875,0,0,0,5214.285546875,0,1042.85712890625,0,1042.85712890625,0,0,0,0,51412.8574707031,677.857153320312,0,0,0,0,0,4923.337890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.2146484375,1000,48.6666641235352,97345.8828125,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1310,1,300137,3,0,8111.111328125,0,0,0,2433.33333333333,0,0,6333.33333333333,2975.39672851563,0,0,16222.22265625,0,12166.6666666667,0,16222.22265625,0,0,11900.3564453125,0,0,0,0,0,0,1738.09521484375,0,0,0,0,0,0,0,10428.5716145833,0,5214.28580729167,0,0,0,0,120797.617838542,2433.33341471354,0,0,1439.29427083333,6908.09830729167,8690.47591145833,5608.11848958333,0,6257.142578125,2016.8466796875,0,0,27809.5234375,4135.64404296875,0,0,13019.7037760417,4344.59537760417,0,4727.619140625,0,0,0,283.888885498047,302217.4375,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1310,1,300138,1,0,0,0,0,0,7300,0,0,0,3041.66650390625,0,0,8516.6669921875,0,15642.857421875,0,7300,0,0,36000,0,0,0,0,0,26071.427734375,5214.28564453125,0,10428.5712890625,10428.5712890625,0,0,20857.142578125,10950,0,10428.5712890625,5214.28564453125,0,0,2607.14282226563,0,91250.0004882813,0,0,0,0,12952.6845703125,0,4433.24267578125,0,0,0,0,0,0,0,9663.8095703125,0,1682.02758789063,8689.1904296875,1042.85717773438,3337.14282226563,0,104.285713195801,0,4258.33349609375,317414.78125,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,0,1,300139,1,0,0,0,0,0,4380,0,0,12400,4954.76171875,0,0,0,0,15642.857421875,0,12166.6669921875,0,0,18000,0,0,0,0,0,0,0,0,20857.142578125,0,0,0,0,12514.2861328125,0,0,0,0,0,6257.14306640625,0,114714.284667969,0,0,0,0,17270.244140625,0,0,0,0,0,0,0,0,7821.4287109375,4449.52392578125,11042.0166015625,1985.92907714844,0,417.142852783203,4171.4287109375,0,7.86073303222656,0,9733.3330078125,278786.0625,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3021,0,1,300140,4,0,3041.66674804688,0,0,0,4866.66650390625,0,0,1900,1227.67858886719,0,0,0,0,5214.28564453125,0,608.333312988281,0,0,4329.189453125,0,0,0,0,0,0,0,0,3128.57141113281,0,0,15642.857421875,0,0,3650,0,3258.92858886719,0,0,0,0,31285.7141113281,0,0,0,0,32589.28515625,11809.8515625,3436.77893066406,0,0,0,0,0,5128.80517578125,0,0,0,648.184692382813,4462.4599609375,104.285713195801,0,0,70.9308185577393,4387.5,1108.33325195313,141900.28125,6557.42724609375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1264,1,300141,4,0,1520.83337402344,0,4258.33349609375,0,608.333312988281,0,0,1450,1681.60717773438,0,0,0,0,5214.28564453125,0,912.5,0,0,17546.365234375,0,0,0,0,0,0,2607.14282226563,0,5214.28564453125,0,0,0,3910.71435546875,0,3910.71435546875,0,3258.92852783203,0,651.785705566406,0,0,69610.71484375,260.714294433594,0,0,0,0,7976.845703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,1712.5,141056.609375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,0,1,300142,3,0,0,0,0,0,7300,0,0,3333.33333333333,10701.2705078125,0,113555.552083333,10138.888671875,30416.6666666667,0,0,14194.4443359375,0,0,63993.109375,0,0,0,0,0,20857.1432291667,0,0,3476.1904296875,0,0,20857.1432291667,4345.23795572917,6952.38102213542,11471.4283854167,12166.6663411458,10428.5712890625,0,4345.23795572917,27809.5236002604,0,7821.42854817708,3476.1904296875,0,0,0,8690.47591145833,5317.89713541667,1203.64925130208,0,0,0,0,0,0,0,0,869.047607421875,0,2974.97330729167,0,0,0,278.400919596354,0,8666.6669921875,415641.46875,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1264,1,300143,3,0,0,0,0,0,3650,0,0,1533.33333333333,1318.25390625,0,0,0,0,0,0,0,0,0,8222.8154296875,0,0,0,0,2547.42885000724,6368.5720436379,12737.1434527928,0,1273.71442500362,0,0,0,6368.5720436379,1061.42864681291,6368.5720436379,3184.2859038883,7430.0005276904,0,0,0,0,2122.85729362583,4670.28614363307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6133.33349609375,0,74990.59375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3007,0,1,300144,1,0,4866.66650390625,0,0,0,6083.33349609375,0,0,19000,24054.76171875,0,0,18250,0,31285.71484375,0,24333.333984375,0,0,18000,0,0,0,0,0,0,0,0,9385.7138671875,0,0,0,20857.142578125,0,0,0,10428.5712890625,0,0,0,0,213785.713378906,1042.85717773438,0,0,0,28783.7421875,7821.4287109375,0,0,0,0,0,0,0,0,6517.85693359375,0,2592.73876953125,0,0,0,0,1572.146484375,0,243.33332824707,448905.09375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,0,1,300145,2,0,0,0,0,0,1520.83337402344,0,0,2000,912.5,0,0,0,0,26071.427734375,0,2433.33325195313,0,0,5444.84765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607.14282226563,782.142883300781,0,0,0,788992.6875,23932.076171875,1957.41979980469,0,0,0,0,0,13205.0087890625,0,6517.85693359375,0,11800.7315673828,269554.71875,0,0,0,977.678466796875,0,243.33332824707,1158953.875,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1264,1,300146,12,709.722229003906,0,0,0,0,1520.83333333333,0,0,1200,1888.45251464844,17743.056640625,0,0,0,0,4866.66666666667,811.111083984375,2500,0,4193.27197265625,0,0,0,0,3302.380859375,3041.66666666667,6344.04768880208,3910.71419270833,3041.66666666667,0,0,6517.857421875,2607.14290364583,1564.28564453125,4779.76188151042,0,4127.97607421875,0,0,3041.66666666667,0,3041.66658528646,782.142822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6283.33349609375,0,87819.421875,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,0,1,300147,5,0,3650,0,0,0,1460,0,0,10320,1520.95239257813,0,0,3893.333203125,0,10428.57109375,36500,5840,0,0,11631.27734375,0,0,0,0,0,0,0,0,6882.85703125,0,0,20857.1421875,4171.428515625,3650,8342.85703125,0,2607.14287109375,0,0,0,0,52664.2853515625,0,0,0,0,15642.85625,7614.14921875,4726.6041015625,0,0,0,0,0,0,2920,0,0,1037.0955078125,2400.960546875,625.714306640625,1668.571484375,0,783.714990234375,20660,170.333343505859,242669.859375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1264,1,300148,7,0,869.047668457031,0,1564.28571428571,0,1668.57142857143,0,0,3057.14285714286,653.061218261719,0,0,0,0,4469.38783482143,0,1390.47619628906,0,0,4285.71435546875,0,0,0,0,8938.77566964286,8938.77566964286,0,0,3724.48967633929,0,0,8938.77566964286,0,0,2607.14289202009,0,2234.69384765625,0,0,0,0,55122.4489397321,0,0,0,0,0,9116.39508928571,2063.39871651786,0,0,0,0,0,0,0,0,0,480.579310825893,2730.19112723214,506.530622209821,0,0,74.4897984095982,9900,695.238098144531,134029.609375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3002,1264,1,300149,4,0,1520.83337402344,0,0,0,7604.16650390625,0,0,7500,3318.75,0,0,3041.66674804688,0,9125,0,15208.3330078125,0,0,9000,0,0,0,0,24767.857421875,15642.857421875,0,0,0,0,0,0,0,0,0,0,13035.7138671875,0,2346.42846679688,0,0,23464.2854003906,4888.3928527832,0,0,0,0,4517.654296875,0,0,2121.98754882813,2607.14282226563,0,14600,3521.33569335938,6203.46618652344,7821.4287109375,3160.07641601563,4712.81832146645,3258.44653320313,0,1668.57141113281,0,0,52250,1368.75,248275.984375,11542.6064453125
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300151,3,0,0,0,0,0,2433.33333333333,0,0,4500,3302.380859375,0,0,4055.5556640625,0,0,0,4866.66650390625,0,0,24419.3671875,0,0,0,0,7300,0,1911.90478515625,0,5214.28580729167,0,0,20857.1432291667,10428.5716145833,4171.42854817708,0,1390.47623697917,2607.14282226563,3128.5712890625,4345.23795572917,1738.09521484375,0,2954.76188151042,2085.71435546875,0,0,0,0,18667.1796875,0,0,0,0,0,0,0,0,5214.28580729167,0,0,0,0,0,0,184.672627766927,0,0,135776.78125,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300152,5,0,0,0,1703.3333984375,0,2920,0,0,0,590.952331542969,0,0,0,0,3128.571484375,0,973.333312988281,0,0,6628.21875,0,0,0,0,0,0,0,0,4171.428515625,0,0,0,8342.85703125,0,0,0,2085.7142578125,0,0,0,0,54228.5697265625,0,0,0,0,14078.571875,16759.69296875,1444.3791015625,0,0,0,0,0,0,0,3128.571484375,585.8748046875,336.405517578125,0,166.857141113281,0,0,20.8571426391602,2400,730,124424.203125,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300153,7,0,0,0,0,1042.85714285714,4171.42857142857,0,0,5028.57142857143,2489.62573242188,5714.28564453125,0,0,0,2234.69391741071,0,1738.09533691406,0,0,2571.42846679688,0,0,0,0,6257.14285714286,0,1117.34695870536,0,2979.591796875,0,0,18622.4486607143,7448.97935267857,1117.34695870536,744.89794921875,1489.7958984375,1489.7958984375,0,0,0,0,29051.0202287946,0,0,0,0,0,7125.15401785714,0,0,0,0,0,0,0,0,3505.98646763393,0,1610.34800502232,1861.96944754464,148.979596819196,0,0,309.13262285505,26199.998046875,521.428588867188,136592.359375,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300154,1,0,0,0,0,0,2433.33325195313,0,0,0,2433.33325195313,0,0,0,0,0,0,0,0,0,9600,0,0,0,0,0,0,0,0,0,0,0,0,46928.5703125,0,0,0,20857.1428222656,0,0,0,0,13035.7141113281,0,0,0,0,5181.07373046875,13194.37109375,0,0,0,0,0,0,0,0,73000,0,2523.04150390625,6516.89306640625,0,0,0,1108.03570556641,0,10000,206811.5,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300156,3,0,0,0,2433.33333333333,0,2433.33333333333,0,0,8466.66666666667,608.333312988281,0,0,0,0,8690.47591145833,0,4055.5556640625,0,0,12189.828125,0,0,0,0,0,45190.4752604167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952.380859375,0,0,0,0,0,0,0,0,0,0,0,0,20857.1432291667,0,5214.28580729167,0,9867.89542643229,3364.0556640625,0,0,0,955.952351888021,0,0,131279.71875,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300157,3,0,0,0,0,0,1216.66666666667,0,0,6866.66666666667,1796.03173828125,0,0,0,0,3476.1904296875,0,10138.888671875,0,0,8415.7119140625,0,0,0,0,0,0,0,0,2433.33333333333,0,0,0,12166.6666666667,0,5561.90494791667,0,5214.28580729167,2607.14290364583,0,0,0,81516.6655273438,0,0,0,0,12089.1731770833,13475.9967447917,1477.74755859375,0,0,0,0,0,0,0,0,0,1401.68961588542,0,69.5238087972005,0,0,499.702351888021,20300,8747.7783203125,199471.78125,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300158,9,0,0,0,0,0,1297.77777777778,0,0,5622.22222222222,1429.10046386719,0,0,0,0,6952.38107638889,0,5407.40771484375,0,0,4000,0,0,0,0,18250,1738.09526909722,579.365071614583,0,405.555555555556,0,0,2896.82530381944,15642.8576388889,753.174587673611,6894.44444444444,0,4055.55550130208,0,0,0,0,9269.84136284722,0,0,0,0,0,12408.4270833333,0,0,0,0,0,0,0,0,0,0,1401.68967013889,1495.13563368056,69.5238104926215,393.96826171875,0,401.934495713976,13055.5556640625,6693.70361328125,121114.5390625,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300159,8,0,0,0,0,0,1520.83337402344,0,0,3375,1336.3095703125,0,0,4562.5,0,0,0,6083.33349609375,0,0,32164.625,0,0,0,0,8799.107421875,0,1433.92858886719,0,3910.71435546875,0,0,6517.85693359375,6517.85693359375,977.678588867188,2216.07153320313,2607.14282226563,1629.46426391602,2933.03564453125,456.25,0,0,7169.64282226563,1368.75003051758,0,0,0,0,7488.51904296875,0,0,0,0,0,0,0,0,1955.35717773438,0,0,0,0,0,0,69.2522354125977,12700,293.333312988281,118086.578125,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3030,946,1,300160,6,0,0,0,0,0,1723.61116536458,0,0,716.666666666667,1622.22216796875,0,0,0,0,13035.71484375,0,2027.77783203125,0,0,4207.85595703125,0,0,0,0,0,0,0,0,0,3476.1904296875,0,0,0,0,5214.28580729167,0,3910.71419270833,0,0,0,0,23464.2853190104,434.523803710938,0,0,0,7821.42903645833,5317.89713541667,2735.1875,0,689.192545572917,0,0,0,13904.76171875,1303.57141113281,0,0,3806.89798990885,2607.79508463542,0,834.285725911458,0,325.892822265625,3908.33349609375,101.388885498047,103190.484375,4831.78857421875
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300161,5,0,0,0,0,0,1216.66669921875,0,0,5120,1338.57153320313,0,0,0,0,0,0,6083.3330078125,0,0,1200,0,0,0,0,0,5214.285546875,0,0,3962.8572265625,0,0,2085.7142578125,3650,1042.85712890625,1772.8572265625,0,3337.14287109375,2294.2857421875,0,2502.8572265625,0,10741.42890625,0,0,0,0,2346.4287109375,1595.369140625,722.18955078125,0,0,0,0,0,0,0,1564.2857421875,0,0,0,354.571435546875,0,0,113.932147979736,5060,120,63439.63671875,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300162,4,0,0,0,0,0,1520.83337402344,0,0,2500,1793.75,0,0,0,0,0,0,7604.16650390625,0,0,3600,0,0,0,0,5866.0712890625,0,912.5,0,5214.28564453125,0,0,3910.71435546875,4562.5,0,1955.35717773438,0,3910.71429443359,0,391.071441650391,0,7821.4287109375,28678.5712890625,1433.92861938477,0,0,0,0,17988.8076171875,0,0,0,0,0,0,0,0,1955.35717773438,0,0,1955.84631347656,0,0,0,138.504470825195,0,0,103714.40625,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300163,2,0,0,0,0,0,3041.66674804688,0,0,4900,1946.66662597656,0,0,0,0,0,0,12166.6669921875,0,0,5815.916015625,0,0,0,0,5735.71435546875,0,0,0,7821.42846679688,0,0,5214.28564453125,7300,2607.14282226563,0,2607.14282226563,4171.42858886719,0,1042.85717773438,0,0,29982.1428222656,2346.42846679688,0,0,0,0,21977.23046875,1805.47387695313,0,0,0,0,0,0,0,7821.4287109375,0,0,0,0,0,0,277.742200493813,9550,0,138131.359375,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300164,1,0,0,0,0,0,9125,0,0,2800,2625,0,0,0,0,10428.5712890625,0,2433.33325195313,0,0,7787.7490234375,0,0,0,0,0,19405.1683254343,0,0,0,0,0,0,22177.3349355692,0,0,0,8316.50061350903,0,0,0,0,0,0,0,0,0,22036.0784863396,12666.0871367149,5892.31633743682,0,0,0,0,0,0,0,7762.06736058306,0,1609.64537136492,13858.7843513758,0,0,0,547.502907005712,0,4258.33349609375,153729.453125,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,0,1,300165,6,0,1013.88891601563,0,0,0,2433.33333333333,0,0,3616.66666666667,1175.79357910156,3333.33325195313,0,0,0,2607.14290364583,0,4055.5556640625,0,0,2000,0,0,0,0,0,0,0,0,1738.09521484375,1738.09521484375,0,6083.33333333333,4345.23795572917,3389.28580729167,0,869.047607421875,3041.66662597656,0,0,869.047607421875,0,34327.380859375,0,0,0,0,3837.83203125,6738.92008463542,1108.31070963542,0,0,0,0,0,0,0,1900.31754557292,0,0,2803.37955729167,86.9047648111979,834.285725911458,0,489.596071879069,7500,1113.88891601563,103050.34375,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,24,2403,0,1,300166,8,0,4562.5,4562.5,0,0,0,0,0,33500,1010.41668701172,7604.16650390625,0,9125,0,6517.85693359375,30416.666015625,9125,250,0,15184.3671875,625,0,0,0,0,0,0,0,3650,1303.57141113281,15642.857421875,0,0,0,0,5214.28564453125,5214.28570556641,0,0,391.071441650391,0,9776.78540039063,0,0,0,0,15256.7666015625,5501.19677734375,962.621520996094,1466.51782226563,0,0,0,0,0,3584.82141113281,5466.61981201172,0,0,2841.02416992188,39.1071434020996,1772.85717773438,0,70.55579662323,41250,2770.83349609375,244659.25,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300167,3,4055.5556640625,0,0,3244.4443359375,0,2433.33333333333,0,0,1466.66666666667,1796.03173828125,0,0,0,0,6952.380859375,0,3244.4443359375,0,0,4075.28125,0,0,0,0,0,15642.8567708333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28678.5719401042,521.428588867188,0,0,0,10362.1471354167,15953.69140625,0,0,4135.15559895833,1770.8896484375,0,8516.66666666667,4695.1142578125,3910.71435546875,5214.28580729167,1994.77620442708,5223.94986979167,2803.37955729167,1390.47623697917,2224.76188151042,0,1303.5712890625,7599.99951171875,0,149210.578125,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300168,2,3650,0,0,3650,0,1520.83337402344,0,0,2200,5420.83349609375,0,0,0,0,9125,0,0,0,0,4397.8486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607.14282226563,782.142883300781,0,0,0,11732.1435546875,24938.0390625,0,0,782.142883300781,0,0,10689.2861328125,0,1303.57141113281,3910.71435546875,5214.28564453125,6674.0458984375,5088.08901977539,0,6100.71435546875,0,1955.35693359375,0,304.166656494141,112046.359375,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300169,1,0,0,0,0,0,2920,0,0,7600,1738.09521484375,0,0,0,0,10428.5712890625,0,6083.33349609375,0,0,4780.87890625,0,0,0,0,0,0,0,0,5214.28564453125,0,0,0,41714.28515625,6257.14306640625,20075.0004882813,0,10428.5712890625,7821.4287109375,0,0,0,36500,6257.14306640625,0,0,0,5181.07373046875,11705.359375,1108.31066894531,0,0,0,0,0,0,0,0,0,3364.05517578125,0,0,0,0,1134.10704040527,0,6000,196311.65625,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3016,390,1,300170,6,0,0,0,0,0,1054.44441731771,0,0,3133.33333333333,782.142883300781,0,0,0,0,4345.23795572917,0,2027.77783203125,0,0,1400,0,0,0,0,13904.76171875,12166.6666666667,2085.71435546875,0,5214.28580729167,1738.09521484375,0,0,6083.33333333333,0,7082.73828125,0,3476.1904296875,2737.5,347.619059244792,0,0,21639.2854817708,0,0,0,0,0,13294.7434895833,0,0,0,0,0,0,0,0,0,0,4587.19645182292,0,0,0,0,6928.68024698893,3083.33325195313,2373.88891601563,119486.96875,12804.240234375
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300171,1,0,0,0,0,0,5475,0,0,0,3650,0,0,0,0,52142.85546875,0,2676.66674804688,0,0,5603.177734375,0,0,0,0,0,0,0,0,0,0,0,0,46928.5703125,0,0,0,10428.5712890625,0,0,0,0,52142.857421875,0,0,0,0,0,12780.91015625,16411.125,0,0,0,0,0,0,0,10428.5712890625,0,7737.3271484375,0,0,0,0,795.17854309082,0,0,227200.8125,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300172,3,0,0,0,1216.66666666667,0,811.111083984375,0,0,2400,579.365051269531,0,0,0,0,0,0,0,0,0,1723.45458984375,0,0,0,0,0,6952.380859375,0,0,5214.28580729167,0,0,0,0,0,0,0,3997.61905924479,4345.23795572917,0,0,0,31285.7138671875,0,0,0,0,23464.2864583333,0,7877.67350260417,0,0,0,0,0,3989.07096354167,0,4171.4287109375,2317.46028645833,0,0,69.5238087972005,0,0,1294.4858862559,4000,1013.88891601563,106723.6484375,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300173,1,0,0,0,0,0,1946.66662597656,0,0,5000,12689.28515625,0,0,0,0,0,0,6083.33349609375,0,0,5170.36376953125,0,0,0,0,13784.8856223151,13784.8856223151,0,0,5513.95433382198,0,0,0,19298.8404231512,0,0,6616.74526642827,5513.95433382198,0,0,0,0,0,5513.95453819466,0,0,0,0,19109.148370795,7636.94298468263,0,0,0,0,0,0,0,8270.9317555072,0,0,0,0,0,0,0,0,0,135933.890625,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300174,1,0,0,0,0,0,1460,0,0,0,1825,0,0,0,0,0,0,0,0,0,3833.45971679688,0,0,0,0,0,0,0,0,0,0,0,0,26071.427734375,0,0,0,23464.2856445313,0,0,0,0,15642.857421875,0,0,0,0,15543.220703125,0,16411.125,0,0,0,0,0,0,0,15642.857421875,0,3532.25805664063,0,0,0,0,351.964294433594,0,2000,125778.453125,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300175,5,0,0,0,0,0,292,0,0,520,243.33332824707,0,0,0,0,0,0,0,0,0,2162.19409179688,0,0,0,0,0,0,0,0,0,0,0,2607.1427734375,2607.1427734375,0,0,0,0,0,0,0,0,0,1147.14289550781,0,0,0,4692.857421875,16377.0765625,1641.1125,0,0,0,0,0,0,0,3128.571484375,0,5627.38032226563,1345.6220703125,0,0,0,0,2440,365,45196.578125,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300176,3,0,4055.5556640625,0,0,0,202.777770996094,0,0,1800,2027.77783203125,0,0,0,0,0,0,1216.66662597656,0,0,1690.07312011719,0,0,0,0,0,0,0,0,1390.47623697917,0,0,0,5214.28580729167,0,0,0,869.047607421875,0,521.428588867188,0,0,6083.33333333333,0,0,0,0,8635.123046875,7325.74348958333,1108.31070963542,0,0,0,0,0,0,0,1738.09521484375,0,1323.19510904948,0,0,0,0,51.0565478006999,5166.66650390625,800,51219.6171875,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300177,6,0,0,0,0,0,0,0,0,3966.66666666667,1586.1904296875,0,0,0,0,0,0,4866.66650390625,0,0,1154.24841308594,0,0,0,0,0,0,521.428588867188,0,3910.71431477865,0,0,10428.5716145833,3041.66666666667,2085.71427408854,0,869.047607421875,2433.33337402344,0,0,1738.09521484375,0,2607.14282226563,695.238118489583,0,0,0,3910.71451822917,11341.4361979167,0,0,0,0,0,0,0,0,1303.57145182292,0,0,1614.9853515625,0,0,0,92.6622067292531,5333.33349609375,33.3333320617676,63534.765625,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300178,5,0,0,0,0,0,730,0,0,3120,851.666687011719,0,0,0,0,0,0,2920,0,0,3880.345703125,0,0,0,0,0,0,0,0,0,0,0,5214.285546875,4692.85703125,0,0,0,0,0,0,0,0,730,1929.28576660156,0,0,0,4692.857421875,31596.5484375,0,0,3754.285546875,0,0,0,0,0,3128.571484375,3128.571484375,5921.30751953125,3129.3541015625,0,0,0,0,10500,0,89919.9296875,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300179,1,0,0,0,3650,0,2920,0,0,0,1216.66662597656,0,0,0,0,0,0,0,0,0,5798.025390625,0,0,0,0,0,20857.142578125,0,0,6257.14306640625,0,0,78214.2890625,20857.142578125,0,0,5214.28564453125,5214.28564453125,20857.142578125,0,0,0,10428.5712890625,0,0,0,0,15543.220703125,0,2216.62133789063,0,0,0,0,0,0,12514.2861328125,6257.14306640625,0,11316.6254882813,8689.1904296875,0,3337.14282226563,0,26.0714282989502,0,0,241385.015625,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3023,622,0,300180,1,0,0,0,0,0,5110,0,0,10200,5992.857421875,0,0,0,0,0,0,12166.6669921875,0,0,6925.49072265625,0,0,0,0,10533.377961746,0,0,0,5266.688980873,0,0,0,15800.0674347449,0,0,3686.68233659262,10533.377961746,0,0,0,0,5266.688980873,4213.35138077983,0,0,0,0,34366.251372468,5597.24558498752,0,0,0,0,0,0,0,7900.03371737245,0,0,0,0,0,0,559.585738339762,0,0,144118.359375,3140.66259765625
"NGA",3,2,"LSMS-ISA2016",2016,6,30,3033,554,0,300181,1,0,0,0,0,0,0,0,0,8000,4954.76171875,0,0,0,0,0,0,0,0,0,3798.27001953125,0,0,0,0,0,0,3246.16477176115,0,0,0,0,0,10820.5487509226,0,0,0,3246.16477176115,0,0,0,0,0,4328.21969568154,0,0,0,12173.1182352847,51856.5169766795,0,0,0,0,0,0,0,0,8115.41179704556,10820.5487509226,47275.4944312115,0,0,0,0,574.841686605037,0,0,169210.0625,4294.92333984375
