"country","wave","visit","surveyt","surveyprd","zone","state","lga","ea","rururb","hhid","hhsize","nfdwater","nfdelec","nfdgas","nfdfwood","nfdchar","nfdkero","nfdliqd","nfdutil","nfdcloth","nfdfmtn","nfdrepar","nfddome","nfdpetro","nfddiesl","nfdfares","nfdtrans","nfdcomm","nfdrecre","nfdtbac","nfdrnthh","nfdinsur","fdsorby","fdmilby","fdmaizby","fdriceby","fdyamby","fdcasby","fdcereby","fdbrdby","fdtubby","fdpoulby","fdmeatby","fdfishby","fddairby","fdfatsby","fdfrutby","fdvegby","fdbeanby","fdswtby","fdbevby","fdalcby","fdrestby","fdothby","fdsorpr","fdmilpr","fdmaizpr","fdricepr","fdyampr","fdcaspr","fdcerepr","fdbrdpr","fdtubpr","fdpoulpr","fdmeatpr","fdfishpr","fddairpr","fdfatspr","fdfrutpr","fdvegpr","fdbeanpr","fdswtpr","fdbevpr","fdalcpr","fdothpr","edtexp","nfdfoth","totcons","hhweight"
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,2432,0,220066,3,0,0,0,1216.66666666667,0,405.555541992188,0,0,1000,3650,0,0,0,0,0,0,0,0,0,5627.26806640625,0,0,0,0,2607.14290364583,0,2471.95784505208,0,0,0,0,0,695.238118489583,0,0,0,0,0,347.619059244792,0,0,0,521.428588867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.111083984375,19353.98828125,6977.59228515625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,2432,0,220067,10,0,0,0,0,0,182.5,0,0,3500,660.476196289063,0,0,0,0,0,0,0,0,0,1063.98107910156,0,0,0,0,782.14287109375,0,0,0,0,0,0,3650,1303.57138671875,0,1147.14287109375,0,1564.28571777344,1668.571484375,208.571435546875,521.428564453125,0,0,312.857153320312,0,0,8690.47578125,0,5589.0625,5214.285546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450,0,40509.35546875,6977.59228515625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,2432,0,220068,6,0,0,0,0,0,405.555541992188,0,0,0,984.920593261719,0,0,0,0,0,0,0,0,0,1353.49243164063,0,0,0,0,5214.28580729167,0,0,0,0,0,0,12166.6666666667,1564.28564453125,0,1911.90478515625,0,0,3128.5712890625,0,0,0,0,521.428588867188,0,0,0,0,0,4345.23795572917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3025,0,34621.34765625,6977.59228515625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,2432,0,220069,11,0,0,0,0,0,0,0,0,2963.63636363636,884.848449707031,0,0,1106.06063565341,0,0,0,0,0,0,1387.02880859375,0,0,0,0,2133.11683238636,0,0,0,0,0,0,948.051935369318,2654.54554332386,0,2844.15589488636,0,2370.1298384233,2133.11683238636,331.818181818182,0,0,0,331.818181818182,0,0,0,0,19909.0909090909,3073.26846590909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909.0908203125,553.030334472656,48532.80859375,6977.59228515625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,2432,0,220070,9,0,0,0,0,0,0,0,0,3333.33333333333,675.925903320313,4055.5556640625,0,1622.22222222222,0,0,0,0,1000,0,1893.13610839844,0,0,0,0,5214.28559027778,0,0,0,1853.96831597222,0,0,0,4345.23806423611,0,0,0,3476.1904296875,1738.09526909722,579.365071614583,0,0,0,405.555555555556,0,0,1620.15299479167,0,4055.55555555556,4596.29644097222,0,0,0,0,0,0,0,1248.85362413194,0,0,0,0,0,0,0,10777.77734375,405.555541992188,52897.05859375,6977.59228515625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220071,1,0,0,0,0,0,3650,0,0,7800,5810.71435546875,0,0,0,0,0,0,0,0,0,18521.6640625,0,0,0,0,3128.57153320313,0,0,0,0,0,0,0,4171.4287109375,0,2085.71435546875,1564.28576660156,2607.14294433594,0,0,0,0,13035.7141113281,1042.85717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,312.857147216797,0,0,0,0,0,0,0,0,0,63730.94921875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220072,8,0,0,0,0,0,456.25,0,0,3537.5,1070.08935546875,0,0,0,0,0,0,0,0,0,1797.66882324219,0,0,0,0,3128.57153320313,0,651.785705566406,0,0,0,0,0,1564.28576660156,0,912.5,0,1890.17855834961,0,260.714294433594,0,0,0,456.25,0,0,0,0,22812.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.25,608.333312988281,40212.875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220073,4,0,0,0,0,0,1520.83337402344,0,0,1600,1125.41674804688,0,0,3650,0,0,0,0,0,0,4831.13525390625,0,0,0,1303.57141113281,5214.28564453125,9776.7861328125,6257.14282226563,0,3128.57153320313,0,0,2607.14282226563,3258.92846679688,0,5735.71423339844,0,5996.42864990234,3910.71435546875,651.785705566406,0,0,13035.7138671875,782.142883300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11250,912.5,86548.8125,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220074,9,0,0,0,0,0,675.925944010417,0,0,17000,621.851806640625,0,0,6759.25911458333,0,0,0,0,555.555541992188,0,2034.16320800781,0,0,0,1448.41265190972,3939.68272569444,8690.4765625,3476.19053819444,0,4634.92057291667,0,0,8690.4765625,4055.55555555556,0,5561.90494791667,0,3534.12698025174,2607.14279513889,4055.55560980903,0,0,0,579.365071614583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6111.111328125,675.925964355469,85707.6015625,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220075,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,3881.00439453125,0,312.857153320312,0,0,4171.428515625,0,695.2380859375,0,1877.1427734375,0,0,0,1460,0,2085.7142578125,0,521.428564453125,3128.571484375,730,0,0,0,0,0,0,0,0,6843.75,3707.93671875,0,0,0,0,0,0,0,0,0,1095,0,0,0,0,0,3300,486.666656494141,36296.7421875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220076,8,0,0,0,0,0,912.5,0,0,700,736.011901855469,0,0,0,1520.83337402344,3910.71435546875,0,0,0,0,1503.87182617188,0,0,0,4888.39306640625,3910.71435546875,0,2835.26782226563,0,0,0,0,2607.14282226563,10428.5712890625,0,0,0,3910.71429443359,3910.71435546875,260.714294433594,0,0,6517.85693359375,521.428588867188,0,0,0,0,4562.5,6445.4365234375,0,0,0,0,0,0,0,899.464294433594,0,0,0,0,0,0,0,7000,116.25,68099.1015625,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220077,8,0,0,0,608.333312988281,0,0,0,0,2200,1381.84521484375,0,0,3041.66674804688,0,6517.85693359375,912.5,0,0,0,1474.33154296875,0,0,0,0,3910.71435546875,0,1955.35717773438,0,0,0,0,2607.14282226563,4562.5,0,0,0,3324.10717773438,0,325.892852783203,521.428588867188,0,19553.572265625,521.428588867188,0,0,6517.85693359375,0,4562.5,3258.92846679688,0,0,0,0,0,0,0,899.464294433594,0,0,0,0,0,0,0,2250,150,71057.421875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220078,2,0,0,0,0,0,912.5,0,0,0,973.333312988281,0,0,0,0,0,0,0,0,0,5487.9501953125,0,0,0,0,3910.71435546875,3519.64282226563,0,0,0,0,0,0,5214.28564453125,0,2607.14282226563,0,0,0,0,0,0,0,1042.85717773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,25168.42578125,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220079,9,0,0,0,0,0,337.962972005208,0,0,1911.11111111111,1911.90478515625,0,0,1351.85188802083,0,0,0,0,0,0,1335.88916015625,0,0,0,0,6726.42838541667,0,0,0,0,0,0,0,1042.85709635417,0,1274.60319010417,0,1767.06352403429,6257.14279513889,0,0,0,1158.73014322917,463.492078993056,0,0,0,0,12166.6666666667,0,0,0,0,0,0,0,0,0,0,34.7619052463108,0,0,0,0,0,3888.88891601563,1820.37036132813,43449.73046875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2205,664,0,220080,3,0,0,0,0,0,608.333333333333,0,0,0,2896.82543945313,0,0,0,0,8690.47591145833,0,0,0,1738.09521484375,2825.02221679688,0,0,0,0,3910.71419270833,0,0,0,0,0,0,0,2607.14290364583,0,15642.8567708333,0,2607.14282226563,5631.42838541667,0,0,0,0,0,0,0,2979.59147135417,0,0,6730.29117838542,0,0,0,0,11587.3020833333,0,0,0,0,0,0,0,0,0,0,0,0,68455.21875,5168.5869140625
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220081,1,0,0,0,0,0,3893.33325195313,0,0,6449.49493408203,2694.04760742188,0,0,0,0,0,0,0,0,0,14303.8916015625,0,0,0,0,18771.427734375,10428.5712890625,0,0,1820.86169433594,0,0,0,0,0,0,0,0,0,0,0,23464.28515625,12520.4930419922,0,0,0,0,0,0,9776.7861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.33332824707,104366.53125,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220082,8,0,0,0,0,0,1520.83337402344,0,0,6375,1285.41674804688,0,15208.3330078125,15208.3330078125,0,0,3802.08325195313,0,0,0,4835.02294921875,0,0,0,0,5214.28564453125,4888.39306640625,7300,0,6843.75,0,0,0,4236.60705566406,0,8147.3212890625,0,6300.59521484375,0,0,1955.35717773438,0,0,684.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28075,1140.625,123021.34375,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220083,5,0,0,0,0,0,730,0,0,2320,782.142883300781,0,0,0,0,0,0,0,0,0,2100.89331054688,0,0,0,0,3128.571484375,5005.714453125,0,0,0,0,0,0,1251.42861328125,0,0,0,1877.14291992188,0,0,0,0,0,208.571435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,625.714306640625,0,1095,0,0,0,0,0,500,243.33332824707,19868.51171875,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220084,5,0,0,0,0,0,486.666650390625,0,0,2760,834.285766601563,0,0,0,0,0,0,0,0,0,3624.90502929688,0,0,0,0,5214.285546875,5214.285546875,0,0,0,0,0,0,2607.1427734375,0,0,0,2294.28579101562,1564.2857421875,0,0,0,0,312.857153320312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,243.33332824707,26156.33203125,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220085,3,0,0,0,0,0,811.111083984375,0,0,200,1350,0,0,0,0,0,0,0,0,0,4041.86694335938,0,0,0,0,0,6952.380859375,0,0,0,0,0,0,0,0,0,0,2337.73811848958,0,0,0,0,0,0,0,0,1620.15299479167,0,0,2520.23811848958,0,0,0,0,5214.28580729167,0,0,0,0,1990.11901855469,0,0,0,0,0,1666.66662597656,608.333312988281,29312.892578125,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220086,2,0,0,0,0,0,1216.66662597656,0,0,2500,3258.9287109375,0,0,0,0,0,0,0,0,0,6421.9404296875,0,0,0,0,11732.142578125,0,595.918395996094,0,0,0,0,0,3128.57153320313,0,9849.2060546875,0,3910.71423339844,4692.85693359375,0,0,0,6778.57141113281,1825,0,0,0,0,20075,4965.986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366.66662597656,82318.1640625,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220087,7,0,0,0,0,0,347.619035993304,0,0,2142.85714285714,844.217651367188,0,0,3476.19056919643,0,0,1738.09528459821,0,0,0,2229.32861328125,0,0,0,0,7687.34709821429,0,2234.69391741071,0,0,0,0,20112.2455357143,1340.81626674107,0,1638.77553013393,0,1966.53062220982,4022.44893973214,0,0,0,8342.85707310268,223.469395228795,0,0,0,0,5214.28571428571,7448.97935267857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242.85717773438,42.8571434020996,73296.4609375,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220088,8,0,0,0,0,0,912.5,0,0,2300,1333.48217773438,0,0,1520.83337402344,0,6517.85693359375,0,0,0,0,1761.89038085938,0,0,0,0,2933.03564453125,3910.71435546875,0,0,0,0,0,2607.14282226563,3910.71435546875,0,2607.14282226563,0,2737.50003051758,3910.71435546875,260.714294433594,651.785705566406,0,11732.1430664063,521.428588867188,0,0,0,0,0,6517.85693359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,652.083312988281,59299.53125,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220089,1,0,0,0,0,0,730,0,0,2400,2259.52392578125,0,0,0,0,10428.5712890625,0,0,0,0,4045.50927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.71435546875,0,0,0,10428.5712890625,4171.4287109375,27375,7560.71435546875,0,0,0,0,0,4790.625,0,1564.28576660156,0,6257.14306640625,8630.54296875,599.642883300781,0,0,695.238098144531,0,0,94022.5,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2214,1354,0,220090,4,0,0,0,0,0,1825,0,0,2600,1602.380859375,0,0,3041.66674804688,0,13035.7138671875,0,0,0,0,1907.42553710938,0,0,0,0,7821.4287109375,0,2933.03564453125,0,0,0,0,260.714294433594,7821.4287109375,0,2607.14282226563,0,5318.57135772705,5866.0712890625,1042.85717773438,0,0,7821.4287109375,1042.85717773438,0,0,18250,0,2737.5,13035.7138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,182.5,103503.4296875,3876.44018554688
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220091,5,0,0,0,0,0,0,0,0,1200,486.666656494141,0,0,0,0,0,0,0,80,0,2302.89526367188,0,0,0,1042.85712890625,6257.14296875,3128.571484375,0,0,2502.8572265625,0,0,0,5214.285546875,0,2607.1427734375,0,1095,0,417.14287109375,0,0,0,625.714306640625,0,0,0,0,5475,2224.762109375,0,0,0,0,0,0,0,0,0,469.285693359375,0,0,0,0,0,424,1216.66674804688,36769.9921875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220092,5,0,0,0,0,0,0,0,0,3200,1265.33325195313,0,0,0,0,0,0,0,0,0,3804.39697265625,0,0,0,0,3128.571484375,0,0,0,1460,0,0,0,3128.571484375,0,3337.14291992188,0,312.857153320312,0,0,0,0,0,417.14287109375,0,0,2916.275390625,0,6843.75,7415.8734375,0,0,0,0,0,0,0,0,0,2103.09526367187,0,0,0,0,0,3328,730,43391.01171875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220093,7,0,0,0,0,0,173.809517996652,0,0,2285.71428571429,940.476135253906,0,0,1738.09528459821,0,0,0,0,0,0,1962.62890625,0,0,0,0,7448.97935267857,0,0,0,0,0,0,0,2979.591796875,0,2234.69391741071,0,223.469395228795,2234.69391741071,0,0,0,0,372.448974609375,0,0,0,0,28678.5714285714,2160.2041015625,0,0,0,0,0,0,0,124.149658203125,0,1278.74145507813,0,0,0,0,0,2637.14282226563,869.047668457031,58342.45703125,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220094,2,0,0,0,0,0,0,0,0,0,3041.66674804688,0,0,6083.33349609375,0,0,0,0,10000,0,4703.345703125,0,0,0,0,0,0,0,0,0,0,0,0,3910.71435546875,0,521.428588867188,0,2824.40472412109,0,115.873023986816,0,0,0,1303.57141113281,0,0,0,0,0,4878.25402832031,0,0,0,0,0,0,0,0,0,625.714233398438,0,0,0,0,0,0,0,38008.3046875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220095,1,0,0,0,0,0,0,0,0,0,1712.26184082031,0,0,0,0,0,0,0,0,1042.85717773438,9184.1162109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.619049072266,0,0,0,0,0,137.599197387695,0,0,0,0,20075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946.66662597656,34446.12109375,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220096,9,0,0,0,0,0,270.370361328125,0,0,1777.77777777778,1517.9365234375,0,0,2703.70377604167,0,5793.65060763889,0,0,0,0,1491.43237304688,0,0,0,4345.23828125,1738.09521484375,0,0,0,0,0,0,1158.73014322917,4055.55555555556,0,1158.73014322917,0,2780.95236545139,0,811.111111111111,144.841267903646,0,12311.5077582465,463.492078993056,0,0,0,0,1216.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666.66674804688,0,46406.4609375,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220097,2,0,0,0,0,0,1825,0,0,2400,2085.71435546875,0,0,0,0,4407.3125,0,0,0,0,6062.80029296875,0,0,0,6952.380859375,11732.142578125,13904.76171875,0,0,0,14339.2856445313,0,0,7821.4287109375,0,0,0,9613.83929443359,0,2085.71435546875,0,0,27375,2085.71435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,112891.0859375,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220098,9,0,0,0,0,0,1081.4814453125,0,0,933.333333333333,2143.65087890625,0,0,0,0,2317.46028645833,0,0,0,0,1222.58374023438,0,0,0,0,9269.84114583333,0,0,0,0,0,0,0,0,0,2896.82530381944,0,347.619059244792,3476.19053819444,0,0,0,0,0,0,0,1857.83072916667,0,8111.11111111111,4119.9296875,0,0,0,0,0,0,0,0,0,1390.47623697917,0,0,0,0,0,5333.33349609375,0,44501.6640625,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220099,12,0,0,0,0,0,304.166666666667,0,0,1283.33333333333,1144.24609375,0,0,0,0,1738.09521484375,0,0,0,0,837.7998046875,0,0,0,0,4692.85709635417,0,0,0,0,0,0,0,0,0,4779.76204427083,0,1303.57141113281,1564.28564453125,0,0,0,0,0,0,0,5793.650390625,0,0,5407.40730794271,0,0,0,0,0,0,0,0,0,4.49007940292358,0,0,0,0,0,621.666687011719,25,29500.33203125,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2218,596,0,220100,5,0,0,0,0,0,365,0,0,600,799.523803710938,0,0,0,0,2085.7142578125,0,0,0,0,1337.21228027344,0,0,0,0,1564.2857421875,0,0,0,0,0,0,0,0,0,2607.1427734375,0,1147.14287109375,3754.285546875,0,0,0,0,0,0,0,0,0,0,8620.952734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22881.26171875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220101,7,0,0,0,0,0,260.714285714286,0,0,1057.14285714286,950,0,0,0,0,0,0,0,0,0,2277.14526367188,0,0,0,925.8017578125,4469.38783482143,0,0,0,1564.28571428571,0,0,0,2607.14285714286,0,2234.69391741071,0,2830.61221749442,3352.04073660714,0,0,0,0,223.469395228795,0,0,462.90087890625,0,20857.1428571429,1080.10205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385.71435546875,521.428588867188,48059.7265625,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220102,2,0,0,0,12166.6669921875,0,1216.66662597656,0,0,4533.33337402344,2108.09521484375,0,73000,0,0,10428.5712890625,0,0,2500,0,7047.5615234375,0,0,0,2607.14282226563,4692.85693359375,8690.4765625,20596.427734375,0,3650,0,0,0,32589.2861328125,17207.1431884766,19553.5708007813,0,8342.85717773438,7300,0,20596.4291992188,0,6257.14306640625,1303.57141113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.555541992188,266793.34375,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220103,1,0,0,0,0,0,1216.66662597656,0,0,7800,8332.142578125,0,0,0,0,0,4866.66650390625,0,0,0,15286.8095703125,0,0,0,0,3128.57153320313,15642.857421875,0,0,0,0,0,7821.4287109375,2607.14282226563,17728.5712890625,938.571411132813,260.714294433594,2933.03567504883,968.367309570313,463.492095947266,15903.5709228516,0,11471.4287109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117370.0390625,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220104,3,0,0,0,0,0,0,0,0,8200,2201.58740234375,0,0,0,0,0,0,0,0,0,5702.09912109375,0,0,0,0,6952.380859375,4345.23795572917,2607.14290364583,0,0,0,0,5214.28580729167,3476.1904296875,0,0,0,4171.4287109375,3476.1904296875,0,0,0,0,2172.61897786458,0,0,3240.30598958333,0,0,2471.95784505208,0,0,0,0,0,0,0,521.428588867188,0,0,0,0,0,0,0,1000,811.111083984375,56563.9609375,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220105,6,0,0,0,0,0,304.166666666667,0,0,1000,788.8095703125,0,0,0,0,0,0,0,0,0,2851.04956054688,0,0,0,0,2172.61897786458,6083.33333333333,2607.14290364583,0,0,0,0,0,1303.57145182292,0,0,0,1911.90474446615,0,0,0,0,0,434.523803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.66662597656,202.777770996094,20826.564453125,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220106,6,0,0,0,0,0,2433.33333333333,0,0,2900,4026.58715820313,0,0,4258.33333333333,0,5214.28580729167,1013.88887532552,0,0,0,2913.1484375,0,0,0,0,5214.28580729167,0,7386.90462239583,0,0,0,0,6952.380859375,3476.1904296875,0,3476.1904296875,0,4127.97623697917,3910.71419270833,0,0,0,0,695.238118489583,0,0,2607.14290364583,0,7604.16666666667,2172.61897786458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666.66674804688,2369.44458007813,76419.5,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220107,2,0,0,0,9125,0,608.333312988281,0,0,30000,6213.6904296875,0,0,18250,0,0,0,0,0,0,10738.0517578125,0,0,0,4171.4287109375,7821.4287109375,3128.57153320313,18250,0,0,0,0,0,10428.5712890625,0,10428.5712890625,0,10428.5712890625,3128.57153320313,1042.85717773438,0,0,6300.59521484375,2085.71435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.333312988281,152758.28125,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220108,8,0,0,0,0,0,912.5,0,0,5750,1586.01184082031,0,0,0,0,6517.85693359375,3041.66674804688,0,0,0,2278.99682617188,0,0,0,1955.35717773438,3910.71435546875,2607.14282226563,10428.5712890625,0,0,0,0,2607.14282226563,4562.5,0,1955.35717773438,0,1303.57141113281,3910.71435546875,260.714294433594,0,0,0,521.428588867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756.25,185.83332824707,58052.328125,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220109,6,0,0,0,0,0,304.166666666667,0,0,1850,941.46826171875,0,0,0,0,3476.1904296875,0,0,0,0,1586.96618652344,0,0,0,0,3910.71419270833,869.047607421875,0,0,0,0,0,6083.33333333333,1564.28564453125,0,1911.90478515625,0,3910.71423339844,3128.5712890625,0,0,0,0,0,0,0,1738.09521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141.66662597656,0,32417.123046875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,530,0,220110,6,0,0,0,0,0,811.111083984375,0,0,1416.66666666667,1086.3095703125,0,0,811.111083984375,0,3476.1904296875,0,0,0,0,1586.96618652344,0,0,0,0,0,0,1846.72623697917,0,0,0,0,0,3476.1904296875,0,2607.14290364583,0,0,521.428588867188,1303.57145182292,0,0,2780.95239257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008.33325195313,0,25732.701171875,4651.72802734375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220111,10,0,0,0,0,0,0,0,0,1200,512.738098144531,0,0,1581.66669921875,0,0,0,0,0,0,1747.88903808594,0,0,0,0,3128.571484375,0,2190,0,4171.428515625,0,0,0,0,0,0,0,1026.81322021484,1564.2857421875,312.857153320312,0,0,5996.428515625,0,0,0,972.091796875,0,3650,0,0,0,0,0,0,0,0,4171.428515625,0,469.285693359375,0,0,0,0,0,960,365,34020.484375,7752.88037109375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220112,3,0,0,0,0,0,608.333333333333,0,0,4433.33333333333,1216.66662597656,0,0,0,0,0,0,0,0,0,4440.9853515625,0,0,0,0,6952.380859375,0,0,0,3476.1904296875,0,0,0,4692.85709635417,0,0,0,2780.95239257813,0,0,0,0,6083.33333333333,1042.85717773438,0,0,0,0,6843.75,4396.15209960938,0,0,0,0,0,0,0,13904.76171875,0,1390.47623697917,0,0,0,0,0,433.333343505859,405.555541992188,63101.91796875,7752.88037109375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220113,8,0,0,0,0,0,1901.04162597656,0,0,975,1042.85717773438,0,0,4562.5,0,0,1064.58331298828,0,0,0,1309.19958496094,0,0,0,0,0,0,1890.17858886719,0,0,0,0,1955.35717773438,2607.14282226563,0,6517.85693359375,0,3910.71429443359,4888.39306640625,521.428588867188,0,0,11406.2497558594,521.428588867188,0,0,0,0,11406.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587.5,176.041656494141,58243.72265625,7752.88037109375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220114,9,0,0,0,0,0,351.481472439236,0,0,2188.88888888889,872.910034179688,0,0,0,0,0,0,0,0,0,1154.43676757813,0,0,0,0,4171.42838541667,0,0,0,0,0,0,0,2317.46028645833,0,7242.06336805556,0,695.238118489583,5793.65060763889,0,0,0,0,347.619059244792,0,0,3240.30598958333,0,4055.55555555556,2896.82530381944,0,0,0,0,0,0,0,0,0,2240.21164279514,0,0,0,0,0,561.111083984375,0,38129.1875,7752.88037109375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220115,5,0,0,0,0,0,365,0,0,3920,730,0,0,4866.666796875,0,0,0,0,0,0,3421.25927734375,0,0,0,0,4171.428515625,0,1564.2857421875,0,0,0,0,0,10950,0,5214.285546875,0,5484.65615234375,0,521.428564453125,0,0,19397.1424316406,0,0,0,0,0,20075,5932.698828125,0,0,0,0,0,0,0,0,0,0,3452.2171875,0,0,0,0,3794,1216.66674804688,95076.7265625,7752.88037109375
"NGA",1,1,"LSMS-ISA2010",2010,1,22,2203,266,0,220116,10,0,0,0,0,0,365,0,0,1400,660.476196289063,0,0,0,0,0,0,0,0,0,1608.68676757813,0,0,0,0,5214.285546875,0,0,0,1042.85712890625,0,0,0,4171.428515625,0,0,0,1199.28569335938,0,0,0,0,0,312.857153320312,0,0,972.091796875,0,6843.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,365,27155.720703125,7752.88037109375
